0.410780	0.444849
0.331861	0.551520
0.815854	0.101760
0.892846	0.056670
0.891136	0.057629
0.687022	0.187694
0.139067	0.986399
0.332921	0.549924
0.907451	0.048558
0.639115	0.223835
0.746888	0.145920
0.019160	1.977469
0.557688	0.291978
0.791455	0.116941
0.957278	0.021831
0.270147	0.654394
0.977236	0.011513
0.596017	0.258743
0.726301	0.159896
0.013167	2.165022
0.516114	0.330714
0.241485	0.710473
0.671557	0.199078
0.090315	1.202225
0.229922	0.735007
0.339741	0.539786
0.368438	0.499242
0.559007	0.290797
0.712301	0.169628
0.131471	1.014485
0.029277	1.765470
0.123080	1.047459
0.463332	0.384656
0.845131	0.084132
0.015927	2.069881
0.354467	0.518569
0.532154	0.315412
0.154994	0.932185
0.687389	0.187428
0.439605	0.410940
0.794109	0.115267
0.434276	0.417037
0.458765	0.389609
0.351797	0.522350
0.225731	0.744206
0.416042	0.438484
0.621945	0.237452
0.202968	0.797355
0.012060	2.208950
0.348245	0.527424
0.216134	0.765927
0.528173	0.319165
0.589731	0.264045
0.887691	0.059566
0.618489	0.240238
0.819653	0.099437
0.227432	0.740452
0.986926	0.006580
0.378660	0.485559
0.939733	0.031080
0.118397	1.066855
0.407937	0.448321
0.062813	1.383796
0.581729	0.270875
0.253068	0.687048
0.078740	1.270804
0.936196	0.032965
0.785222	0.120895
0.233734	0.726787
0.623585	0.236135
0.224827	0.746213
0.027843	1.790588
0.057861	1.424852
0.683591	0.190198
0.379640	0.484265
0.283592	0.630109
0.099633	1.153129
0.001585	3.223560
0.486560	0.360198
0.111693	1.096001
0.349830	0.525153
0.702694	0.176417
0.639866	0.223248
0.939561	0.031171
0.590385	0.263490
0.258355	0.676710
0.759214	0.137736
0.817817	0.100558
0.245281	0.702675
0.137873	0.990711
0.757550	0.138833
0.363679	0.505742
0.545810	0.302742
0.820363	0.099004
0.945407	0.028070
0.798878	0.112273
0.899103	0.053179
0.881604	0.063006
0.584100	0.268842
0.132837	1.009318
0.505189	0.341412
0.808926	0.106024
0.160680	0.914172
0.563050	0.287193
0.492518	0.354112
0.540320	0.307797
0.846643	0.083238
0.592151	0.261997
0.541905	0.306332
0.333202	0.549502
0.703844	0.175599
0.891735	0.057293
0.035897	1.663552
0.343711	0.533978
0.831296	0.092385
0.626282	0.233977
0.602065	0.253695
0.590510	0.263385
0.444100	0.405853
0.847347	0.082823
0.728383	0.158464
0.201650	0.800611
0.211025	0.777889
0.274193	0.646962
0.022013	1.908058
0.156433	0.927565
0.073071	1.308160
0.921116	0.041085
0.038036	1.634608
0.657171	0.209905
0.053953	1.459824
0.543225	0.305116
0.466098	0.381680
0.214632	0.769415
0.106275	1.120863
0.958615	0.021133
0.754952	0.140550
0.952918	0.024113
0.550766	0.298222
0.296857	0.607252
0.286120	0.625672
0.254611	0.684010
0.188593	0.834083
0.322017	0.566576
0.598321	0.256814
0.019889	1.958800
0.948299	0.026543
0.200387	0.803753
0.610399	0.246822
0.392399	0.467738
0.047733	1.521062
0.338782	0.541200
0.594049	0.260397
0.258759	0.675930
0.612974	0.244716
0.616062	0.242204
0.415191	0.439508
0.686046	0.188406
0.537178	0.310713
0.453228	0.395680
0.343217	0.534696
0.591131	0.262859
0.996452	0.001777
0.809315	0.105784
0.805763	0.107983
0.102727	1.137838
0.767930	0.132028
0.560716	0.289271
0.055645	1.444382
0.318696	0.571758
0.857573	0.076825
0.341765	0.536816
0.573307	0.278167
0.046165	1.537765
0.663782	0.204901
0.171628	0.881213
0.066054	1.358642
0.612081	0.245445
0.372015	0.494411
0.676453	0.195446
0.004480	2.704032
0.419748	0.434050
0.015234	2.092110
0.598529	0.256640
0.678507	0.193930
0.628209	0.232442
0.214592	0.769509
0.093698	1.183838
0.314254	0.578776
0.751770	0.142662
0.546926	0.301721
0.657471	0.209677
0.342901	0.535157
0.543378	0.304975
0.466786	0.380943
0.148664	0.953032
0.646106	0.218396
0.234716	0.724690
0.709380	0.171682
0.701751	0.177089
0.553412	0.295826
0.566953	0.283740
0.043516	1.567319
0.126719	1.032892
0.613118	0.244599
0.707297	0.173152
0.298347	0.604749
0.679172	0.193441
0.319379	0.570689
0.670362	0.199969
0.355624	0.516940
0.323859	0.563724
0.090110	1.203363
0.370858	0.495968
0.922388	0.040395
0.768617	0.131581
0.999067	0.000467
0.136980	0.993961
0.862315	0.074067
0.313321	0.580263
0.888750	0.058970
0.409241	0.446726
0.970792	0.014821
0.231651	0.731262
0.952619	0.024270
0.437578	0.413250
0.380315	0.483377
0.598724	0.256477
0.672293	0.198530
0.089695	1.205670
0.300475	0.601196
0.225705	0.744262
0.656648	0.210304
0.343990	0.533571
0.352424	0.521460
0.269765	0.655101
0.051288	1.485151
0.650771	0.214799
0.948937	0.026206
0.370666	0.496226
0.321133	0.567950
0.304561	0.594441
0.694525	0.182263
0.411243	0.444286
0.675420	0.196211
0.616914	0.241513
0.179860	0.857790
0.674486	0.196902
0.753893	0.141252
0.042174	1.582970
0.987808	0.006134
0.642643	0.221083
0.451415	0.397684
0.958600	0.021141
0.874294	0.067169
0.404034	0.453128
0.396178	0.462946
0.254609	0.684012
0.002758	2.946584
0.068471	1.340671
0.344305	0.533114
0.303233	0.596627
0.294177	0.611788
0.000952	3.478387
0.647224	0.217532
0.646601	0.218013
0.270718	0.653340
0.698511	0.179402
0.297372	0.606386
0.219655	0.757850
0.069178	1.335538
0.618505	0.240225
0.524216	0.322926
0.763703	0.134788
0.029747	1.757506
0.199635	0.805631
0.380617	0.482981
0.209607	0.781261
0.874122	0.067268
0.134510	1.003058
0.251781	0.689597
0.861930	0.074291
0.777153	0.126059
0.703197	0.176059
0.820529	0.098903
0.651448	0.214279
0.107230	1.116388
0.216707	0.764604
0.906057	0.049327
0.109989	1.103689
0.285179	0.627320
0.250362	0.692425
0.413222	0.441885
0.579355	0.272920
0.251314	0.690527
0.060445	1.403008
0.225956	0.743708
0.522031	0.325014
0.758957	0.137905
0.523328	0.323774
0.741686	0.149415
0.828134	0.094290
0.141832	0.976555
0.265902	0.662314
0.591838	0.262262
0.171580	0.881353
0.465537	0.382282
0.972454	0.013966
0.381187	0.482233
0.339659	0.539906
0.106964	1.117630
0.632968	0.228668
0.201589	0.800763
0.884118	0.061583
0.336165	0.545077
0.022118	1.905677
0.535565	0.312216
0.443395	0.406647
0.238825	0.716011
0.441622	0.408650
0.553384	0.295852
0.524004	0.323128
0.691984	0.184096
0.966605	0.016982
0.103359	1.134773
0.943298	0.029187
0.027051	1.805021
0.329315	0.555370
0.465329	0.382506
0.786007	0.120395
0.852643	0.079707
0.207015	0.787483
0.614142	0.243765
0.994475	0.002770
0.472916	0.374419
0.205979	0.789990
0.166055	0.897719
0.938453	0.031761
0.178434	0.861769
0.547242	0.301433
0.278112	0.639865
0.285398	0.626935
0.180210	0.856817
0.479701	0.367296
0.169516	0.887405
0.516374	0.330462
0.501819	0.344757
0.705081	0.174721
0.959769	0.020531
0.740645	0.150117
0.146703	0.959672
0.513153	0.333590
0.264649	0.664676
0.838687	0.087959
0.479759	0.367236
0.368008	0.499825
0.781985	0.122960
0.506809	0.339810
0.697323	0.180253
0.247313	0.698550
0.292817	0.614104
0.549966	0.298950
0.454328	0.394468
0.906958	0.048829
0.544441	0.303998
0.927244	0.037769
0.112938	1.090459
0.710495	0.170896
0.865697	0.072110
0.291371	0.616578
0.257737	0.677908
0.143810	0.969632
0.576769	0.275156
0.437947	0.412829
0.623511	0.236194
0.746285	0.146324
0.954321	0.023378
0.125331	1.038401
0.451366	0.397738
0.914090	0.044913
0.865975	0.071949
0.598069	0.257024
0.427243	0.425201
0.130624	1.017715
0.436756	0.414190
0.907002	0.048805
0.498632	0.347943
0.218741	0.759933
0.413811	0.441173
0.195955	0.814935
0.466054	0.381727
0.706628	0.173625
0.745921	0.146568
0.920382	0.041483
0.613586	0.244217
0.290361	0.618314
0.847626	0.082658
0.726524	0.159742
0.000857	3.531157
0.713324	0.168910
0.017896	2.011595
0.258594	0.676249
0.857133	0.077081
0.594665	0.259878
0.696540	0.180815
0.480645	0.366314
0.340950	0.538009
0.650861	0.214729
0.605975	0.250458
0.792316	0.116397
0.564952	0.285508
0.471950	0.375441
0.390386	0.470310
0.992195	0.003918
0.602575	0.253272
0.827142	0.094889
0.899197	0.053127
0.101207	1.145294
0.045883	1.540831
0.313008	0.580763
0.297162	0.606738
0.511937	0.334777
0.019636	1.965186
0.043083	1.572312
0.432319	0.419295
0.633223	0.228466
0.333445	0.549139
0.279946	0.636580
0.359747	0.511177
0.334301	0.547856
0.993269	0.003377
0.377643	0.486903
0.592895	0.261369
0.850403	0.081023
0.972308	0.014041
0.289435	0.619912
0.331047	0.552747
0.313258	0.580363
0.940296	0.030780
0.937022	0.032524
0.105575	1.124168
0.505248	0.341353
0.408973	0.447053
0.495960	0.350630
0.497443	0.349137
0.011548	2.230640
0.323102	0.564893
0.396640	0.462363
0.112755	1.091271
0.368985	0.498499
0.709648	0.171493
0.409917	0.445900
0.880922	0.063393
0.729285	0.157845
0.453000	0.395932
0.313242	0.580390
0.362508	0.507355
0.786445	0.120117
0.593188	0.261122
0.722255	0.162689
0.120746	1.057034
0.586457	0.266828
0.099898	1.151805
0.713641	0.168688
0.436859	0.414072
0.072206	1.314118
0.003076	2.892049
0.767907	0.132043
0.385464	0.476654
0.943372	0.029147
0.704929	0.174829
0.491039	0.355616
0.448620	0.400789
0.113902	1.086209
0.986999	0.006543
0.946063	0.027723
0.125449	1.037926
0.310101	0.585428
0.342703	0.535445
0.238204	0.717314
0.679087	0.193503
0.052352	1.474883
0.648121	0.216839
0.560009	0.289901
0.781637	0.123183
0.101121	1.145719
0.873251	0.067766
0.144144	0.968470
0.887565	0.059637
0.466439	0.381314
0.866399	0.071705
0.008311	2.395071
0.052895	1.469720
0.966297	0.017142
0.721952	0.162898
0.489755	0.356925
0.038502	1.628518
0.725028	0.160772
0.257662	0.678054
0.423967	0.429050
0.668401	0.201434
0.962591	0.019063
0.915005	0.044413
0.117021	1.072700
0.076493	1.285280
0.902004	0.051568
0.063085	1.381640
0.201942	0.799887
0.212106	0.775335
0.405788	0.450962
0.440146	0.410324
0.891192	0.057597
0.458140	0.390290
0.088267	1.213694
0.451202	0.397921
0.239777	0.714024
0.189388	0.831978
0.324453	0.562808
0.383921	0.478659
0.076954	1.282277
0.790891	0.117297
0.250320	0.692508
0.085265	1.230997
0.843786	0.084928
0.216617	0.764813
0.807217	0.107081
0.333541	0.548994
0.255119	0.683013
0.532245	0.315326
0.591203	0.262798
0.679085	0.193504
0.200646	0.803107
0.553794	0.295482
0.594091	0.260362
0.317667	0.573376
0.630286	0.230791
0.496095	0.350494
0.380752	0.482804
0.832228	0.091824
0.708201	0.172514
0.786540	0.120056
0.272374	0.650289
0.599394	0.255918
0.244680	0.703903
0.360642	0.509935
0.050595	1.491950
0.484456	0.362364
0.550030	0.298891
0.375048	0.490351
0.868377	0.070565
0.626983	0.233418
0.165939	0.898068
0.118697	1.065590
0.712248	0.169664
0.009725	2.316509
0.335314	0.546344
0.519465	0.327478
0.343267	0.534624
0.590433	0.263450
0.051710	1.481050
0.934469	0.033888
0.269518	0.655560
0.252356	0.688457
0.488263	0.358451
0.863609	0.073318
0.570023	0.281039
0.118549	1.066214
0.359704	0.511237
0.950775	0.025239
0.950777	0.025238
0.067905	1.344820
0.737314	0.152371
0.223152	0.749951
0.667299	0.202259
0.981994	0.009085
0.583794	0.269104
0.717894	0.165717
0.466450	0.381302
0.133823	1.005617
0.092942	1.187891
0.334827	0.547071
0.760807	0.136688
0.258881	0.675694
0.453524	0.395354
0.473055	0.374272
0.268606	0.657255
0.788838	0.118597
0.992520	0.003754
0.611873	0.245615
0.379270	0.484753
0.044230	1.559175
0.546342	0.302255
0.648788	0.216324
0.296586	0.607709
0.034605	1.681874
0.512397	0.334327
0.866609	0.071584
0.153154	0.938154
0.872102	0.068425
0.817384	0.100823
0.103932	1.132009
0.940007	0.030934
0.554698	0.294666
0.327084	0.558769
0.607306	0.249361
0.536692	0.311166
0.910878	0.046673
0.325200	0.561658
0.003141	2.881532
0.044701	1.553880
0.418142	0.435967
0.337968	0.542401
0.805508	0.108141
0.677023	0.195025
0.791492	0.116917
0.278563	0.639056
0.945629	0.027953
0.580330	0.272079
0.271082	0.652666
0.557501	0.292145
0.959600	0.020619
0.315313	0.577096
0.103844	1.132434
0.608389	0.248471
0.611899	0.245594
0.138449	0.988627
0.120786	1.056867
0.478508	0.368541
0.291603	0.616180
0.992888	0.003569
0.295892	0.608881
0.395535	0.463757
0.932895	0.034732
0.850590	0.080913
0.722619	0.162436
0.540200	0.307908
0.387281	0.474302
0.633497	0.228250
0.865400	0.072282
0.390423	0.470263
0.678198	0.194158
0.283542	0.630197
0.728391	0.158459
0.483706	0.363139
0.960565	0.020117
0.519883	0.327075
0.762268	0.135728
0.906193	0.049251
0.100214	1.150226
0.033351	1.700339
0.463695	0.384264
0.059814	1.408258
0.348663	0.526825
0.567538	0.283223
0.668203	0.201582
0.960562	0.020118
0.705987	0.174079
0.788989	0.118501
0.439070	0.411549
0.997591	0.001206
0.781877	0.123029
0.734961	0.153969
0.393126	0.466812
0.714771	0.167896
0.585551	0.267601
0.115746	1.078180
0.254972	0.683301
0.972832	0.013772
0.749243	0.144346
0.120372	1.058584
0.363255	0.506326
0.427441	0.424970
0.403914	0.453277
0.091646	1.194912
0.911146	0.046526
0.364479	0.504644
0.611529	0.245896
0.673415	0.197697
0.270672	0.653424
0.711743	0.170019
0.706765	0.173528
0.734367	0.154373
0.771557	0.129672
0.055428	1.446333
0.301905	0.598821
0.439760	0.410763
0.015990	2.067893
0.007893	2.420921
0.228749	0.737566
0.455060	0.393663
0.005483	2.603020
0.010625	2.272257
0.190021	0.830310
0.398610	0.459886
0.725397	0.160518
0.775572	0.127077
0.514355	0.332421
0.980368	0.009913
0.748404	0.144906
0.263598	0.666665
0.100740	1.147605
0.111658	1.096155
0.691039	0.184780
0.504654	0.341941
0.203304	0.796526
0.602185	0.253595
0.869133	0.070130
0.814833	0.102386
0.275599	0.644403
0.139805	0.983753
0.526576	0.320680
0.982365	0.008896
0.874172	0.067239
0.298133	0.605108
0.037793	1.637818
0.176077	0.868417
0.737893	0.151978
0.053783	1.461399
0.183969	0.846493
0.966641	0.016964
0.508843	0.337808
0.189453	0.831808
0.977267	0.011498
0.698864	0.179150
0.588062	0.265461
0.702663	0.176439
0.474435	0.372815
0.102418	1.139348
0.683032	0.190607
0.222839	0.750652
0.366015	0.502540
0.783772	0.121819
0.334498	0.547563
0.057054	1.431878
0.288426	0.621658
0.537802	0.310132
0.659239	0.208335
0.157559	0.923977
0.352635	0.521160
0.934838	0.033691
0.297364	0.606399
0.879212	0.064365
0.917203	0.043213
0.171536	0.881481
0.177345	0.864830
0.954996	0.023024
0.347613	0.528333
0.915238	0.044286
0.008779	2.367715
0.531582	0.315949
0.881879	0.062850
0.517621	0.329256
0.721035	0.163534
0.859146	0.075908
0.216485	0.765117
0.309097	0.587049
0.561809	0.288297
0.690920	0.184865
0.411515	0.443955
0.244841	0.703574
0.913760	0.045094
0.777530	0.125816
0.028613	1.776955
0.248258	0.696644
0.834584	0.090411
0.317039	0.574365
0.786060	0.120361
0.493823	0.352789
0.474598	0.372643
0.138695	0.987739
0.428662	0.423544
0.771963	0.129410
0.017907	2.011289
0.345865	0.530854
0.943499	0.029080
0.195252	0.816733
0.300860	0.600555
0.291112	0.617024
0.110489	1.101419
0.309639	0.586174
0.822694	0.097585
0.992368	0.003831
0.827260	0.094818
0.543729	0.304652
0.851514	0.080370
0.043745	1.564685
0.852826	0.079600
0.413323	0.441763
0.734666	0.154170
0.264341	0.665257
0.658163	0.209151
0.648426	0.216604
0.041872	1.586572
0.686776	0.187874
0.896683	0.054526
0.876456	0.065934
0.003815	2.784436
0.682743	0.190819
0.370280	0.496748
0.478413	0.368640
0.821438	0.098350
0.798941	0.112234
0.250376	0.692397
0.839344	0.087567
0.144806	0.966180
0.193874	0.820273
0.034596	1.682008
0.445666	0.404092
0.484986	0.361818
0.145085	0.965217
0.755305	0.140317
0.307680	0.589348
0.137453	0.992236
0.582566	0.270157
0.851409	0.080431
0.988967	0.005547
0.626311	0.233954
0.704235	0.175321
0.402290	0.455292
0.360977	0.509471
0.968577	0.015964
0.060453	1.402945
0.009402	2.333401
0.010448	2.280657
0.747229	0.145692
0.906085	0.049311
0.886905	0.060009
0.751044	0.143146
0.588828	0.264810
0.257184	0.678981
0.229457	0.736021
0.410266	0.445475
0.056126	1.440082
0.479832	0.367159
0.249610	0.693927
0.200931	0.802396
0.673706	0.197480
0.284206	0.629027
0.646598	0.218015
0.158692	0.920394
0.429292	0.422809
0.401903	0.455772
0.466372	0.381386
0.566745	0.283923
0.984468	0.007827
0.317781	0.573196
0.555712	0.293753
0.610779	0.246510
0.022016	1.907983
0.958001	0.021453
0.971756	0.014325
0.990593	0.004726
0.018454	1.996230
0.981158	0.009511
0.001041	3.433638
0.765683	0.133493
0.887244	0.059818
0.887946	0.059422
0.516727	0.330121
0.476072	0.371093
0.145130	0.965063
0.746183	0.146392
0.886338	0.060328
0.201256	0.801590
0.226016	0.743576
0.135948	0.997740
0.402187	0.455419
0.899722	0.052835
0.420155	0.433566
0.048785	1.510170
0.058414	1.420096
0.849446	0.081585
0.450688	0.398490
0.524787	0.322382
0.416191	0.438305
0.435156	0.416025
0.842568	0.085651
0.971903	0.014250
0.045935	1.540260
0.864584	0.072753
0.929904	0.036337
0.017691	2.017337
0.855177	0.078223
0.948358	0.026511
0.998850	0.000575
0.856219	0.077615
0.714042	0.168407
0.886094	0.060466
0.744164	0.147747
0.230768	0.733171
0.362166	0.507827
0.889294	0.058663
0.976952	0.011659
0.248504	0.696149
0.090550	1.200927
0.202967	0.797355
0.384452	0.477968
0.492737	0.353890
0.102689	1.138024
0.804607	0.108701
0.541521	0.306686
0.161104	0.912853
0.654053	0.212283
0.992209	0.003911
0.685890	0.188519
0.070244	1.327889
0.427365	0.425058
0.528458	0.318896
0.042147	1.583296
0.473301	0.374012
0.393042	0.466919
0.972051	0.014173
0.490992	0.355664
0.248220	0.696721
0.920410	0.041468
0.489842	0.356836
0.104438	1.129581
0.634451	0.227498
0.375935	0.489169
0.848602	0.082082
0.865219	0.072386
0.738101	0.151837
0.737897	0.151976
0.842171	0.085886
0.986604	0.006743
0.828447	0.094101
0.045138	1.549011
0.371056	0.495701
0.321183	0.567871
0.147828	0.955854
0.175663	0.869594
0.862705	0.073841
0.308931	0.587318
0.829716	0.093336
0.854914	0.078377
0.994822	0.002596
0.899960	0.052702
0.282279	0.632429
0.523280	0.323819
0.942107	0.029818
0.755580	0.140135
0.916322	0.043694
0.914158	0.044876
0.246572	0.700051
0.164542	0.902295
0.834568	0.090421
0.736413	0.152982
0.268980	0.656559
0.469019	0.378556
0.112349	1.093074
0.117582	1.070308
0.334238	0.547950
0.850450	0.080995
0.855479	0.078047
0.176410	0.867474
0.837054	0.088933
0.683926	0.189953
0.221548	0.753558
0.208111	0.784843
0.005109	2.638360
0.369376	0.497971
0.383774	0.478851
0.867814	0.070889
0.678307	0.194078
0.213489	0.772084
0.722728	0.162361
0.673129	0.197909
0.113450	1.088198
0.005007	2.648426
0.196409	0.813779
0.055557	1.445175
0.760587	0.136832
0.112731	1.091375
0.969715	0.015376
0.007159	2.469715
0.277273	0.641376
0.804283	0.108902
0.743572	0.148145
0.546253	0.302337
0.273302	0.648589
0.855921	0.077789
0.663835	0.204861
0.607541	0.249168
0.706371	0.173808
0.519314	0.327623
0.783950	0.121705
0.543425	0.304932
0.203240	0.796684
0.005498	2.601685
0.751535	0.142818
0.208349	0.784270
0.374874	0.490583
0.135309	1.000098
0.076163	1.287439
0.053181	1.467030
0.348798	0.526631
0.798891	0.112265
0.726310	0.159890
0.462248	0.385827
0.803899	0.109141
0.922718	0.040216
0.517805	0.329078
0.564486	0.285920
0.035449	1.669824
0.487520	0.359212
0.571644	0.279619
0.312722	0.581220
0.291803	0.615838
0.315216	0.577248
0.858975	0.076008
0.565105	0.285372
0.171137	0.882644
0.522810	0.324268
0.172646	0.878257
0.877508	0.065335
0.042124	1.583563
0.956596	0.022187
0.420933	0.432641
0.245364	0.702506
0.962094	0.019322
0.172468	0.878771
0.453713	0.395145
0.336967	0.543884
0.307777	0.589190
0.529876	0.317556
0.390148	0.470614
0.656576	0.210359
0.328768	0.556202
0.116458	1.075114
0.118824	1.065058
0.132666	1.009959
0.039176	1.619845
0.636628	0.225785
0.697152	0.180376
0.074625	1.297637
0.124148	1.043139
0.268796	0.656900
0.387348	0.474216
0.415951	0.438593
0.584013	0.268916
0.246323	0.700556
0.981057	0.009563
0.755150	0.140419
0.769133	0.131245
0.153702	0.936368
0.632658	0.228912
0.811258	0.104585
0.110298	1.102283
0.053591	1.463186
0.056622	1.435677
0.072392	1.312829
0.226059	0.743479
0.510336	0.336343
0.409360	0.446581
0.533836	0.313833
0.040212	1.606794
0.799508	0.111879
0.190412	0.829283
0.368980	0.498507
0.915966	0.043888
0.309236	0.586826
0.501646	0.344930
0.955142	0.022948
0.945864	0.027828
0.198798	0.807732
0.029767	1.757178
0.070012	1.329542
0.467595	0.380077
0.417115	0.437197
0.485964	0.360811
0.051608	1.482042
0.663438	0.205160
0.467021	0.380691
0.806758	0.107366
0.432571	0.419004
0.620723	0.238435
0.439416	0.411154
0.243829	0.705643
0.731021	0.156656
0.493007	0.353616
0.300452	0.601234
0.803413	0.109443
0.719067	0.164901
0.810787	0.104875
0.212773	0.773764
0.252903	0.687375
0.850999	0.080672
0.012281	2.199855
0.443315	0.406737
0.219979	0.757111
0.928246	0.037229
0.752551	0.142144
0.721625	0.163125
0.883388	0.061995
0.698414	0.179471
0.920424	0.041461
0.913155	0.045425
0.768427	0.131705
0.388019	0.473351
0.330270	0.553923
0.254391	0.684442
0.439626	0.410915
0.993708	0.003156
0.721411	0.163273
0.246384	0.700432
0.426279	0.426330
0.342134	0.536276
0.685800	0.188584
0.670108	0.200158
0.073155	1.307584
0.178808	0.860722
0.970560	0.014941
0.876569	0.065870
0.897874	0.053863
0.781347	0.123368
0.089342	1.207642
0.150777	0.945976
0.632346	0.229159
0.101623	1.143243
0.594092	0.260360
0.852325	0.079893
0.029869	1.755461
0.346643	0.529730
0.573951	0.277606
0.913257	0.045369
0.045057	1.549910
0.494375	0.352231
0.826412	0.095331
0.813484	0.103214
0.882393	0.062559
0.156682	0.926769
0.067875	1.345045
0.322019	0.566572
0.150390	0.947263
0.789286	0.118313
0.568404	0.282462
0.576669	0.275244
0.131420	1.014678
0.254204	0.684809
0.246777	0.699635
0.204576	0.793409
0.433012	0.418495
0.217337	0.763153
0.081145	1.255761
0.330886	0.552991
0.998684	0.000658
0.170487	0.884549
0.481663	0.365255
0.631031	0.230200
0.272110	0.650775
0.075755	1.290124
0.483356	0.363501
0.301979	0.598699
0.422398	0.430904
0.057307	1.429667
0.215236	0.768010
0.467455	0.380226
0.551681	0.297392
0.041648	1.589247
0.280940	0.634808
0.434074	0.417270
0.198330	0.808911
0.348814	0.526608
0.756094	0.139795
0.348720	0.526743
0.138100	0.989887
0.324497	0.562739
0.925389	0.038771
0.269521	0.655555
0.578701	0.273484
0.172166	0.879648
0.474096	0.373172
0.011713	2.223539
0.389503	0.471441
0.555241	0.294177
0.342598	0.535598
0.388188	0.473133
0.725727	0.160290
0.824261	0.096634
0.019218	1.975942
0.997837	0.001083
0.900017	0.052671
0.502575	0.344006
0.299816	0.602293
0.322415	0.565958
0.559882	0.290015
0.515052	0.331744
0.789870	0.117943
0.111563	1.096583
0.556700	0.292864
0.070810	1.323880
0.545637	0.302900
0.755031	0.140498
0.419624	0.434198
0.301731	0.599109
0.103751	1.132882
0.557724	0.291945
0.626229	0.234020
0.029140	1.767826
0.827245	0.094827
0.204930	0.792544
0.201306	0.801465
0.301341	0.599756
0.216642	0.764753
0.590809	0.263131
0.856582	0.077402
0.559241	0.290587
0.978997	0.010613
0.582310	0.270376
0.383502	0.479205
0.998216	0.000893
0.580147	0.272237
0.283519	0.630238
0.500790	0.345784
0.879963	0.063938
0.605934	0.250492
0.060672	1.401139
0.395015	0.464416
0.395804	0.463418
0.172235	0.879449
0.951715	0.024745
0.466613	0.381127
0.717872	0.165732
0.706746	0.173542
0.886238	0.060385
0.019603	1.966030
0.810497	0.105054
0.443962	0.406008
0.645832	0.218608
0.839636	0.087393
0.271207	0.652436
0.850762	0.080812
0.040942	1.597796
0.572548	0.278829
0.067404	1.348525
0.631752	0.229629
0.429131	0.422997
0.626645	0.233688
0.610749	0.246535
0.011440	2.235303
0.010147	2.295270
0.608964	0.247998
0.591587	0.262473
0.293666	0.612655
0.109755	1.104755
0.471550	0.375865
0.899600	0.052902
0.170426	0.884726
0.866565	0.071609
0.295404	0.609706
0.342661	0.535507
0.818280	0.100276
0.762017	0.135893
0.060533	1.402284
0.525025	0.322154
0.648255	0.216736
0.080136	1.262014
0.335522	0.546034
0.092217	1.191806
0.725968	0.160125
0.175158	0.871032
0.363424	0.506093
0.576729	0.275191
0.216101	0.766006
0.935972	0.033085
0.644134	0.219925
0.847852	0.082524
0.365103	0.503788
0.270779	0.653227
0.458601	0.389787
0.376543	0.488361
0.280926	0.634832
0.067565	1.347330
0.968130	0.016194
0.574592	0.277047
0.177320	0.864900
0.439680	0.410854
0.474192	0.373071
0.347746	0.528141
0.306245	0.591685
0.769596	0.130945
0.690407	0.185237
0.124524	1.041627
0.531614	0.315919
0.750940	0.143215
0.649550	0.215738
0.179869	0.857764
0.831076	0.092517
0.985072	0.007520
0.272086	0.650819
0.557044	0.292556
0.160230	0.915572
0.635510	0.226664
0.133773	1.005804
0.376331	0.488643
0.571482	0.279761
0.777907	0.125574
0.224183	0.747646
0.936585	0.032758
0.048685	1.511188
0.682784	0.190788
0.313128	0.580571
0.329611	0.554921
0.750349	0.143608
0.281259	0.634240
0.904204	0.050350
0.927669	0.037540
0.720939	0.163600
0.378396	0.485907
0.275415	0.644737
0.027184	1.802567
0.147992	0.955297
0.965822	0.017388
0.151708	0.942898
0.679606	0.193121
0.716762	0.166506
0.801258	0.110786
0.859475	0.075717
0.547838	0.300888
0.786330	0.120189
0.131561	1.014143
0.104882	1.127460
0.946560	0.027460
0.767071	0.132588
0.238655	0.716367
0.322891	0.565221
0.338552	0.541538
0.016562	2.050314
0.547074	0.301586
0.275137	0.645242
0.065248	1.364783
0.229858	0.735147
0.588266	0.265288
0.394859	0.464613
0.980207	0.009995
0.869524	0.069905
0.299062	0.603551
0.907877	0.048323
0.590463	0.263424
0.677458	0.194704
0.183292	0.848337
0.617647	0.240919
0.825451	0.095913
0.149115	0.951520
0.769355	0.131101
0.505057	0.341542
0.865877	0.072006
0.570613	0.280522
0.364532	0.504570
0.413715	0.441289
0.356943	0.515090
0.496093	0.350496
0.518597	0.328314
0.303503	0.596182
0.263164	0.667490
0.757252	0.139029
0.626394	0.233888
0.601716	0.253985
0.773815	0.128212
0.173468	0.875882
0.876853	0.065708
0.839062	0.087735
0.403326	0.454005
0.465119	0.382731
0.233921	0.726386
0.383533	0.479164
0.334643	0.547345
0.532984	0.314632
0.291410	0.616512
0.925107	0.038923
0.210442	0.779272
0.474702	0.372534
0.542754	0.305550
0.035893	1.663608
0.623817	0.235949
0.312109	0.582202
0.540950	0.307214
0.489694	0.356988
0.882722	0.062373
0.905482	0.049644
0.903409	0.050790
0.239665	0.714257
0.401575	0.456180
0.422006	0.431368
0.543168	0.305168
0.664739	0.204181
0.179258	0.859465
0.169562	0.887269
0.266455	0.661275
0.953072	0.024032
0.343030	0.534969
0.143308	0.971378
0.792135	0.116512
0.746355	0.146277
0.608427	0.248439
0.026056	1.823758
0.129889	1.020539
0.943071	0.029307
0.559039	0.290768
0.421299	0.432207
